date,username,operator,binding_energy,rbs,repressors,IPTG_uM,area,eccentricity,solidity,mean_intensity
20180327,mrazomej,O3,-9.7,auto,0,0.0,2.8160000000000003,0.8963401502225846,0.9166666666666666,95.30643097245165
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.1232,0.9254344620591672,0.9384615384615383,92.85894966936527
20180327,mrazomej,O3,-9.7,auto,0,0.0,5.0944,0.9664124027730884,0.8257261410788381,80.32534879863819
20180327,mrazomej,O3,-9.7,auto,0,0.0,5.4016,0.8594267882657474,0.7700729927007299,84.9580934298519
20180327,mrazomej,O3,-9.7,auto,0,0.0,2.7392000000000003,0.8785889271874487,0.9304347826086956,91.35578668947214
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.4288,0.9587474774719924,0.8963730569948186,97.26243244309751
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.0704,0.9576738587817016,0.9244186046511628,89.55820968814804
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.9424,0.9579440681885488,0.9333333333333332,91.96910125193514
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.6592,0.963801501183194,0.8792270531400966,88.827568408555
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.9664,0.9691602313639024,0.8940092165898618,89.54335774095065
20180327,mrazomej,O3,-9.7,auto,0,0.0,2.8672,0.9099631022079064,0.9411764705882352,82.03647209082439
20180327,mrazomej,O3,-9.7,auto,0,0.0,5.9136000000000015,0.9812277164997538,0.8816793893129771,88.25813128947689
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.4560000000000004,0.9209396304886897,0.9183673469387756,76.2375390823519
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.864,0.9735481969163412,0.8296943231441049,89.50209649966196
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.4560000000000004,0.9337401985858588,0.9310344827586208,89.51131024804104
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.84,0.9545823298321716,0.8823529411764706,85.8204119647924
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.3264000000000005,0.9542295874459904,0.8941798941798942,97.8837858335262
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.8144,0.952904658846752,0.9867549668874172,90.85617251468338
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.5328000000000004,0.9128473801931496,0.9517241379310344,101.28310862320036
20180327,mrazomej,O3,-9.7,auto,0,0.0,2.944,0.90602051656962,0.9426229508196722,94.15357133243477
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.224,0.9562306997828351,0.9065934065934066,91.81574514446012
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.2496,0.9592994806947359,0.8972972972972973,82.72294181562356
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.7360000000000015,0.9686354245956952,0.8937198067632851,88.35952381085814
20180327,mrazomej,O3,-9.7,auto,0,0.0,5.4528,0.9735996453224314,0.8554216867469879,90.02229298650035
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.8144,0.9405062267709824,0.8816568047337278,86.4378072718481
20180327,mrazomej,O3,-9.7,auto,0,0.0,2.3296,0.8882124437131785,0.9285714285714286,96.0150640851055
20180327,mrazomej,O3,-9.7,auto,0,0.0,5.4272,0.892451310090104,0.8688524590163934,86.83973662227079
20180327,mrazomej,O3,-9.7,auto,0,0.0,2.3552,0.8494457331116321,0.9684210526315791,100.4695206276932
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.2256,0.9267469259540796,0.9333333333333332,101.62081865103441
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.3280000000000003,0.9385112777820892,0.9285714285714286,90.53911147215406
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.0464,0.9027665350758736,0.9520000000000001,95.00506587504472
20180327,mrazomej,O3,-9.7,auto,0,0.0,5.4016,0.9791718278229428,0.8940677966101694,81.2667681229704
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.5328000000000004,0.9482670170536712,0.9387755102040816,86.41771986738985
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.3776,0.9672277889326246,0.8507462686567164,82.64843911241098
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.7872,0.9707993068266284,0.8577981651376146,84.75550319001142
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.9936,0.9664114975559042,0.8,89.64606425398573
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.9168,0.9567430282360242,0.8693181818181818,95.03880854436454
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.2,0.9134570108142642,0.9124087591240876,97.01172370773662
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.6096,0.9377687453418142,0.8924050632911392,108.36676858478607
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.9408,0.9713491181350914,0.8041666666666667,85.96960416955898
20180327,mrazomej,O3,-9.7,auto,0,0.0,5.8368,0.9785738274985001,0.8507462686567164,82.05441820073274
20180327,mrazomej,O3,-9.7,auto,0,0.0,5.0176,0.9750404155608569,0.9333333333333332,85.57032162262901
20180327,mrazomej,O3,-9.7,auto,0,0.0,2.7904,0.8911936660041864,0.9646017699115044,102.48896470778216
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.8896000000000015,0.9660230369182606,0.8721461187214612,81.4459079580447
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.5824,0.9710349247193252,0.8905472636815921,89.1113961633227
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.5328000000000004,0.9513874722563371,0.9261744966442952,76.86641393127702
20180327,mrazomej,O3,-9.7,auto,0,0.0,2.8928000000000003,0.8959982654847055,0.9338842975206612,80.49164405306942
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.2256,0.9240867208199992,0.9545454545454546,95.31274899181984
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.968,0.9571878986953212,0.8659217877094972,80.95764786372283
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.2752,0.9577682493067041,0.893048128342246,77.818010047788
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.8656,0.9472281193165096,0.9151515151515152,83.31418628697939
20180327,mrazomej,O3,-9.7,auto,0,0.0,2.944,0.9169029264565219,0.9426229508196722,87.52370181319876
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.4560000000000004,0.9441795652234996,0.9782608695652174,97.83086577891436
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.7119999999999997,0.9507697947481196,0.9294871794871796,92.53429924599804
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.5584,0.9520379254240156,0.9025974025974026,94.345307230739
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.6336,0.9608758787469144,0.905,87.8254661541861
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.0976000000000004,0.9219948824485202,0.9166666666666666,86.24047095820202
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.6608,0.9401471503313252,0.9108280254777071,89.26785076644573
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.1232,0.9224893003484892,0.9037037037037036,89.72692295796278
20180327,mrazomej,O3,-9.7,auto,0,0.0,2.56,0.8667287067388147,0.9615384615384616,87.24679603741815
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.4816000000000003,0.9312952418454092,0.9127516778523491,93.97237835933336
20180327,mrazomej,O3,-9.7,auto,0,0.0,2.1248,0.831192278179094,0.976470588235294,87.00323653420963
20180327,mrazomej,O3,-9.7,auto,0,0.0,2.7904,0.8999711345985407,0.9561403508771931,86.76519807251852
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.6352,0.9391587381418636,0.8606060606060606,89.79424110078686
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.9408,0.9668285991603156,0.8616071428571429,91.01770169201387
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.7119999999999997,0.9348415932128014,0.9006211180124224,93.72415010000385
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.1728000000000005,0.960143646767938,0.9588235294117649,88.38978995143475
20180327,mrazomej,O3,-9.7,auto,0,0.0,5.760000000000002,0.9032308077671992,0.8587786259541985,90.00407301373271
20180327,mrazomej,O3,-9.7,auto,0,0.0,2.8160000000000003,0.8981742360874866,0.9565217391304348,105.2740791860902
20180327,mrazomej,O3,-9.7,auto,0,0.0,5.2992,0.9745477594740112,0.7931034482758621,104.02903482987014
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.7119999999999997,0.9309951749649771,0.9177215189873418,95.59139625419829
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.0704,0.9512375546958574,0.9190751445086706,92.25437300176307
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.7888,0.9524286691764792,0.902439024390244,90.66549363039543
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.6592,0.9678413274651476,0.875,97.26579239683613
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.0704,0.9568840716790528,0.8784530386740331,86.67148434107618
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.6096,0.9355549099694734,0.9463087248322148,84.54229020914494
20180327,mrazomej,O3,-9.7,auto,0,0.0,2.688,0.8613646924496036,0.945945945945946,95.264727954018
20180327,mrazomej,O3,-9.7,auto,0,0.0,5.3248000000000015,0.9701420637160272,0.8595041322314051,89.20184742903056
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.1472,0.958555917181536,0.8571428571428571,87.75826186716176
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.9936,0.9464492718935548,0.8914285714285715,87.7431830604735
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.5056,0.9350027114662396,0.7489361702127659,85.08148597587355
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.8144,0.9429352721311955,0.9197530864197532,89.17423570667896
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.8912,0.9417318875303934,0.8941176470588236,92.58474444483744
20180327,mrazomej,O3,-9.7,auto,0,0.0,2.9184,0.8994585898208177,0.9421487603305784,86.52210675487513
20180327,mrazomej,O3,-9.7,auto,0,0.0,2.8160000000000003,0.9009021043459764,1.0,81.91142154173079
20180327,mrazomej,O3,-9.7,auto,0,0.0,2.9952,0.8978521615495297,0.9590163934426228,84.96294669581715
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.1232,0.9124358620741296,0.9384615384615383,87.7300914774948
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.7119999999999997,0.9385068183688348,0.9235668789808916,81.62869172037088
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.0208,0.9201004988582956,0.9516129032258064,87.03743245970121
20180327,mrazomej,O3,-9.7,auto,0,0.0,2.9184,0.8888568815914696,0.95,81.62638073469302
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.4288,0.9654758160304392,0.9105263157894736,88.42355425598646
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.3536,0.9162101688639008,0.9424460431654677,81.65742106953878
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.5839999999999996,0.9407868302429916,0.9090909090909092,97.49573189165493
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.2512000000000003,0.9203565827103256,0.9477611940298508,89.18695651099074
20180327,mrazomej,O3,-9.7,auto,0,0.0,5.5296,0.9738062290195232,0.8744939271255061,102.85395471977779
20180327,mrazomej,O3,-9.7,auto,0,0.0,2.6112,0.8740395114585824,0.9714285714285714,88.59789858192309
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.0208,0.9277568697441309,0.9291338582677166,92.79458734213492
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.1984,0.9528196035597812,0.8723404255319149,85.06229256630698
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.9664,0.9641270163246176,0.825531914893617,86.67429049989343
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.1488,0.9169038056679228,0.9609375,85.95154552005906
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.992,0.972771641369898,0.8666666666666667,81.49937284806019
20180327,mrazomej,O3,-9.7,auto,0,0.0,5.9392000000000005,0.978800220994665,0.8256227758007118,99.66312807855994
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.9424,0.9525672745181288,0.8850574712643678,92.45296874927031
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.4304,0.9355708142975324,0.9571428571428572,88.15222095598055
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.352,0.9643184898894448,0.8808290155440415,80.77646020133444
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.1984,0.9538327156811752,0.8631578947368421,92.69067898183417
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.4560000000000004,0.940539753512498,0.8881578947368421,88.93288391432837
20180327,mrazomej,O3,-9.7,auto,0,0.0,2.5344,0.8904760071149961,0.9519230769230768,83.58863416925921
20180327,mrazomej,O3,-9.7,auto,0,0.0,2.8672,0.8853035232798819,0.9739130434782608,96.62927850522968
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.5056,0.9622161640621172,0.8756218905472637,99.97097308456101
20180327,mrazomej,O3,-9.7,auto,0,0.0,5.2224,0.975972733209838,0.8644067796610171,82.67396902786459
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.4032,0.9633902193335272,0.8865979381443299,89.09365469234898
20180327,mrazomej,O3,-9.7,auto,0,0.0,2.9696,0.8855084534277745,0.935483870967742,90.81263398366177
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.4048000000000003,0.9322891383200904,0.9236111111111112,88.89952732137776
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.3024,0.920303263107009,0.9555555555555556,81.93295677714174
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.2,0.9159774379989076,0.9765625,106.77660552115849
