date,username,operator,binding_energy,rbs,repressors,IPTG_uM,area,eccentricity,solidity,mean_intensity,intensity
20181018,mrazomej,O2,-13.9,auto,0,0.0,5.6576,0.9660207139701916,0.8804780876494024,88.87691506049265,502.83003464624323
20181018,mrazomej,O2,-13.9,auto,0,0.0,3.9424,0.9155613256846306,0.9166666666666666,99.75934203666787,393.29123004535944
20181018,mrazomej,O2,-13.9,auto,0,0.0,5.8624,0.9243383144590284,0.8773946360153256,94.21319273352852,552.3154210810376
20181018,mrazomej,O2,-13.9,auto,0,0.0,4.5824,0.8857963271922266,0.917948717948718,92.99310216609814,426.1315913659281
20181018,mrazomej,O2,-13.9,auto,0,0.0,4.8128,0.9469965176156906,0.8952380952380953,94.59185471544504,455.2516783744939
20181018,mrazomej,O2,-13.9,auto,0,0.0,4.3264000000000005,0.9018797302041918,0.9388888888888888,93.32421651208952,403.7578903179041
20181018,mrazomej,O2,-13.9,auto,0,0.0,5.4016,0.9615984098596604,0.8902953586497891,100.71601421516363,544.0276223846279
20181018,mrazomej,O2,-13.9,auto,0,0.0,3.8656,0.9083176674367904,0.9556962025316456,98.68651289585414,381.4825842502138
20181018,mrazomej,O2,-13.9,auto,0,0.0,5.5552,0.943280449891404,0.889344262295082,107.29425225763731,596.0410301416268
20181018,mrazomej,O2,-13.9,auto,0,0.0,5.4016,0.9356191599038608,0.8406374501992032,86.18420543017153,465.53260405161456
20181018,mrazomej,O2,-13.9,auto,0,0.0,4.864,0.9534668620392216,0.8154506437768241,101.16029229546123,492.0436617251234
20181018,mrazomej,O2,-13.9,auto,0,0.0,4.48,0.9448283473315892,0.8883248730964467,87.02741308980194,389.88281064231273
20181018,mrazomej,O2,-13.9,auto,0,0.0,4.3008000000000015,0.9350732250275712,0.9032258064516128,97.82964246450571,420.7457263113463
20181018,mrazomej,O2,-13.9,auto,0,0.0,3.5072,0.8380499664093132,0.8509316770186336,91.02311809984221,319.2362797997666
20181018,mrazomej,O2,-13.9,auto,0,0.0,4.9664,0.8953957103882179,0.8818181818181818,99.92064268053663,496.24587980861713
20181018,mrazomej,O2,-13.9,auto,0,0.0,4.7360000000000015,0.9249767740441196,0.8685446009389671,102.97346033511127,487.68230814708716
20181018,mrazomej,O2,-13.9,auto,0,0.0,4.1728000000000005,0.9249883706722236,0.8763440860215054,93.02137732616896,388.1596033066379
20181018,mrazomej,O2,-13.9,auto,0,0.0,5.0944,0.9305461552105302,0.8728070175438597,88.82135790329514,452.49152570254677
20181018,mrazomej,O2,-13.9,auto,0,0.0,4.4288,0.9348938838945025,0.8781725888324873,89.60241353906933,396.83116908183024
20181018,mrazomej,O2,-13.9,auto,0,0.0,5.9904,0.9459495333488182,0.9034749034749034,87.06921389576054,521.579418921164
20181018,mrazomej,O2,-13.9,auto,0,0.0,4.3264000000000005,0.8974628719718286,0.9037433155080212,101.62221938481585,439.65836994646736
