date,username,operator,binding_energy,rbs,repressors,IPTG_uM,area,eccentricity,solidity,mean_intensity,intensity
20161203,mrazomej,O2,-13.9,auto,0,0.0,4.1472,0.9587913406700737,0.9878048780487804,89.9630958106398,373.09495094588533
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.0208,0.8998529314898341,0.9291338582677166,65.580791949098,198.10645631983525
20161203,mrazomej,O2,-13.9,auto,0,0.0,4.3264000000000005,0.9626344788941109,0.8802083333333334,47.37671353434349,204.97061343498368
20161203,mrazomej,O2,-13.9,auto,0,0.0,2.7648,0.9185399979568608,0.9391304347826088,56.750463496859844,156.9036814761181
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.7376,0.9510511870617444,0.9480519480519479,55.951746642880586,209.12524825243048
20161203,mrazomej,O2,-13.9,auto,0,0.0,4.1984,0.9597452951564104,0.8677248677248677,55.98038908555986,235.02806553681452
20161203,mrazomej,O2,-13.9,auto,0,0.0,2.944,0.8901626393245542,0.950413223140496,55.885439789659145,164.52673474075652
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.6096,0.9244752414390636,0.94,59.458814641699256,214.62253733067763
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.5584,0.9327489526037356,0.9266666666666666,56.210802395246255,200.02051924324425
20161203,mrazomej,O2,-13.9,auto,0,0.0,4.2752,0.96246129966314,0.9125683060109291,59.11275345983253,252.71884359147603
20161203,mrazomej,O2,-13.9,auto,0,0.0,4.6592,0.9518799893943924,0.7947598253275109,70.58006908565281,328.8466578838736
20161203,mrazomej,O2,-13.9,auto,0,0.0,5.0944,0.9543291118905584,0.8326359832635983,59.6547470419421,303.90514333046985
20161203,mrazomej,O2,-13.9,auto,0,0.0,4.7104,0.9681048486782242,0.8761904761904762,80.09013045082207,377.2565504755523
20161203,mrazomej,O2,-13.9,auto,0,0.0,4.4288,0.9688877664596104,0.8871794871794871,65.73900581106129,291.14490893602823
20161203,mrazomej,O2,-13.9,auto,0,0.0,2.2784,0.8723718085890899,0.956989247311828,64.38093204059906,146.68551556130092
20161203,mrazomej,O2,-13.9,auto,0,0.0,2.432,0.8619001009408672,0.9793814432989691,76.04742421098278,184.94733568111013
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.5584,0.9603929360391849,0.9328859060402684,62.6866068514341,223.0640218201431
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.5072,0.9154368503058612,0.9072847682119204,62.73824262433491,220.0355645320674
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.1744000000000003,0.905735760039288,0.96875,63.2997492658434,200.93872406949333
20161203,mrazomej,O2,-13.9,auto,0,0.0,5.7088,0.9772010981788738,0.8955823293172691,57.83082748518347,330.1446279474154
20161203,mrazomej,O2,-13.9,auto,0,0.0,4.8128,0.960243919311112,0.8663594470046083,55.45607186272312,266.8989826609139
20161203,mrazomej,O2,-13.9,auto,0,0.0,4.3776,0.9592384755776824,0.8860103626943006,50.061395725197976,219.14876592662665
20161203,mrazomej,O2,-13.9,auto,0,0.0,4.4288,0.9581539139012784,0.9351351351351352,54.67342669133315,242.13767213057625
20161203,mrazomej,O2,-13.9,auto,0,0.0,4.3008000000000015,0.9624409007332912,0.8704663212435233,60.858736432138386,261.74125364734084
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.6096,0.9522312308699872,0.8650306748466258,57.56612936331845,207.79070054983427
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.8144,0.9374304970445759,0.8975903614457831,60.616563931042656,231.2158214585691
20161203,mrazomej,O2,-13.9,auto,0,0.0,4.8896000000000015,0.9675397271990706,0.8761467889908257,63.396827125156925,309.9851259111674
20161203,mrazomej,O2,-13.9,auto,0,0.0,4.352,0.969214644214918,0.9239130434782608,53.49423414579407,232.8069070024958
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.9168,0.9546729876664178,0.8693181818181818,62.49166436916192,244.7673510011334
20161203,mrazomej,O2,-13.9,auto,0,0.0,4.9152000000000005,0.9669284806476556,0.7836734693877551,75.17015290903561,369.47633557849184
20161203,mrazomej,O2,-13.9,auto,0,0.0,4.5824,0.9610466400396556,0.895,67.0058452976376,307.04758549189455
20161203,mrazomej,O2,-13.9,auto,0,0.0,4.0192000000000005,0.9468541212845736,0.940119760479042,60.90814481427372,244.80201563752897
20161203,mrazomej,O2,-13.9,auto,0,0.0,2.8160000000000003,0.9364378308744344,1.0,52.88052297424508,148.91155269547417
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.8912,0.9513925310790649,0.9101796407185628,66.84472236311726,260.1061836593619
20161203,mrazomej,O2,-13.9,auto,0,0.0,2.7648,0.9138117996225116,0.9473684210526316,65.18913552036331,180.23492188670048
20161203,mrazomej,O2,-13.9,auto,0,0.0,2.8928000000000003,0.8931017883221202,0.9576271186440678,73.58231816775006,212.85892999566738
20161203,mrazomej,O2,-13.9,auto,0,0.0,4.224,0.9582988048690134,0.8870967741935484,60.99225048062215,257.63126603014797
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.4304,0.93585424548775,0.943661971830986,59.60350753865364,204.46387226059744
20161203,mrazomej,O2,-13.9,auto,0,0.0,2.7392000000000003,0.9023887493184004,0.9469026548672568,61.79512015482705,169.26919312810227
20161203,mrazomej,O2,-13.9,auto,0,0.0,4.6080000000000005,0.9671693793468058,0.8780487804878049,63.32640321080719,291.8080659953996
20161203,mrazomej,O2,-13.9,auto,0,0.0,4.3776,0.9650706133618356,0.8592964824120602,69.81343096605373,305.6152753969968
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.5839999999999996,0.944411922412412,0.9523809523809524,57.59338935696647,206.4147074553678
20161203,mrazomej,O2,-13.9,auto,0,0.0,4.0704,0.9548356099055566,0.9244186046511628,75.2478760348808,306.28895461237886
20161203,mrazomej,O2,-13.9,auto,0,0.0,4.6336,0.9692804773496391,0.905,54.28583282980411,251.53883500018034
20161203,mrazomej,O2,-13.9,auto,0,0.0,4.6592,0.8836317948319362,0.7551867219917012,53.85516563743065,250.9219877379169
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.1232,0.9182466023160626,0.953125,56.9782369140199,177.95442952986696
20161203,mrazomej,O2,-13.9,auto,0,0.0,4.6592,0.9635775390325012,0.8792270531400966,57.20323721570507,266.5213228354131
20161203,mrazomej,O2,-13.9,auto,0,0.0,5.376,0.9679971922719072,0.8571428571428571,59.177398350102024,318.1376935301485
20161203,mrazomej,O2,-13.9,auto,0,0.0,2.9952,0.9151918876509292,0.9435483870967742,59.29293939448545,177.59421207436282
20161203,mrazomej,O2,-13.9,auto,0,0.0,5.0944,0.9687524390040348,0.8883928571428571,67.0941545512079,341.8044609456735
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.2,0.9259633442319772,0.9615384615384616,55.21709967757295,176.69471896823347
20161203,mrazomej,O2,-13.9,auto,0,0.0,4.4032,0.9598264607018021,0.8865979381443299,58.090537943635596,255.78425667341625
20161203,mrazomej,O2,-13.9,auto,0,0.0,4.5312,0.9695873725807679,0.885,67.94013270575965,307.85032931633816
20161203,mrazomej,O2,-13.9,auto,0,0.0,5.376,0.9731567538761098,0.9090909090909092,57.248652234298135,307.76875441158677
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.6864,0.9392497213937158,0.96,70.87812969374869,261.2851373030352
20161203,mrazomej,O2,-13.9,auto,0,0.0,4.3776,0.9676829691987404,0.9144385026737968,73.95214590443342,323.73291391124775
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.5839999999999996,0.9526136722275116,0.9333333333333332,61.964813182557066,222.0818904462845
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.4560000000000004,0.9406117530121488,0.9246575342465754,51.61451235238101,178.37975468982881
20161203,mrazomej,O2,-13.9,auto,0,0.0,5.504,0.9788755207626904,0.9188034188034188,67.63254734207699,372.24954057079174
20161203,mrazomej,O2,-13.9,auto,0,0.0,5.376,0.9774564464005284,0.860655737704918,61.78044652217951,332.1316805032371
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.2512000000000003,0.9247505944442476,0.9694656488549618,59.520546521803006,193.51320085168595
20161203,mrazomej,O2,-13.9,auto,0,0.0,5.0688,0.9612802329093688,0.8319327731092437,58.71365089352882,297.60775364911893
20161203,mrazomej,O2,-13.9,auto,0,0.0,4.9152000000000005,0.9681225411675618,0.8767123287671232,49.139521001423425,241.53057362619643
20161203,mrazomej,O2,-13.9,auto,0,0.0,4.224,0.962925594950414,0.8505154639175257,57.43863825432191,242.62080798625576
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.0464,0.9130528867828956,0.9596774193548387,58.766793874948576,179.02716086064336
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.2512000000000003,0.9146531701486722,0.9202898550724636,47.00237656401324,152.81412668491987
20161203,mrazomej,O2,-13.9,auto,0,0.0,2.5088,0.8740102051402189,0.9607843137254902,56.6302286472616,142.0739176302499
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.6352,0.9377280473435932,0.9161290322580644,60.19066303699711,218.8050982720919
20161203,mrazomej,O2,-13.9,auto,0,0.0,4.3776,0.9631272301737792,0.8769230769230769,63.971116405625324,280.0399591772654
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.4048000000000003,0.9397188367013314,0.9432624113475178,67.01977202285072,228.18891978340213
20161203,mrazomej,O2,-13.9,auto,0,0.0,2.8928000000000003,0.917359402161122,0.9741379310344828,69.06660892547072,199.7958862996017
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.1744000000000003,0.92998086861527,0.9323308270676692,59.15952643099627,187.79600070255458
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.6352,0.9391935522780568,0.9044585987261148,74.81011797378626,271.94974085830785
20161203,mrazomej,O2,-13.9,auto,0,0.0,5.0688,0.9702764807944296,0.8497854077253219,60.86065087527051,308.4904671565712
20161203,mrazomej,O2,-13.9,auto,0,0.0,4.4032,0.9455379441085724,0.864321608040201,75.35387216235625,331.79816990528707
20161203,mrazomej,O2,-13.9,auto,0,0.0,4.5312,0.9476994289217634,0.8309859154929577,59.960250990176256,271.69188928668666
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.6096,0.9492387544180416,0.9276315789473684,51.24923343951917,184.9892330232884
20161203,mrazomej,O2,-13.9,auto,0,0.0,4.48,0.9673015421928564,0.8373205741626795,62.495662368234704,279.9805674096915
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.5072,0.940838397883985,0.9319727891156464,56.53083309399904,198.26493782727346
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.2,0.9207415985338444,0.9057971014492754,66.28193215488858,212.10218289564347
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.5584,0.9421480195148012,0.9025974025974026,55.403207502571476,197.14677357715033
20161203,mrazomej,O2,-13.9,auto,0,0.0,5.0688,0.968302139514612,0.8722466960352423,67.38011697000813,341.53633689757726
20161203,mrazomej,O2,-13.9,auto,0,0.0,4.4544000000000015,0.9585990850531384,0.9109947643979056,55.57267999103963,247.542945752087
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.4816000000000003,0.9344521182022106,0.8888888888888888,49.04277622836121,170.74732971666242
20161203,mrazomej,O2,-13.9,auto,0,0.0,5.0432000000000015,0.9621791694501276,0.8312236286919831,58.641899676517646,295.74282844861386
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.2256,0.928140513846754,0.9197080291970804,56.78105861666642,183.1529826739192
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.2768,0.9257974533063552,0.9208633093525179,51.3936992587125,168.40687373094914
20161203,mrazomej,O2,-13.9,auto,0,0.0,5.12,0.969449850410004,0.9049773755656108,67.47122388552883,345.4526662939076
20161203,mrazomej,O2,-13.9,auto,0,0.0,2.6624000000000003,0.916513662863714,0.9285714285714286,60.64547307746178,161.46250752143428
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.1744000000000003,0.9235143167311446,0.9253731343283582,72.71919102166973,230.83979997918843
20161203,mrazomej,O2,-13.9,auto,0,0.0,4.7616000000000005,0.9711881527281806,0.8942307692307693,52.669691046370204,250.79200088639638
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.8144,0.9598777379311372,0.9612903225806452,60.097805464814265,229.23706916498753
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.1232,0.9364871849009118,0.9457364341085271,56.91314291910489,177.7511279649484
20161203,mrazomej,O2,-13.9,auto,0,0.0,2.9184,0.912686344949624,0.9661016949152542,56.332905731754934,164.4019520875536
20161203,mrazomej,O2,-13.9,auto,0,0.0,5.1456,0.9415183001082555,0.8663793103448276,72.4050001406297,372.56716872362415
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.9168,0.9610955458085828,0.8742857142857143,72.07526677391081,282.30440490005384
20161203,mrazomej,O2,-13.9,auto,0,0.0,2.3552,0.8698580447252159,0.8761904761904762,68.29826219314228,160.8560671172887
20161203,mrazomej,O2,-13.9,auto,0,0.0,2.8416,0.9159633807134621,0.9487179487179488,58.09220521469079,165.07481033806536
20161203,mrazomej,O2,-13.9,auto,0,0.0,5.4272,0.9752343540371028,0.8760330578512396,65.04120364011895,352.99162039565357
20161203,mrazomej,O2,-13.9,auto,0,0.0,4.0704,0.9570698016830926,0.8457446808510638,64.18110178608606,261.24275671008473
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.0208,0.9127370746112752,0.9291338582677166,48.64429307857382,146.94468053175578
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.2512000000000003,0.9268224935440442,0.9477611940298508,75.83258502870746,246.5469004453337
20161203,mrazomej,O2,-13.9,auto,0,0.0,5.9392000000000005,0.8891621298520958,0.7365079365079366,60.202213301078274,357.5529852377641
20161203,mrazomej,O2,-13.9,auto,0,0.0,2.4832,0.8954026493406149,0.9897959183673468,59.248680677621564,147.12632385866988
20161203,mrazomej,O2,-13.9,auto,0,0.0,5.4016,0.9270694547135518,0.8828451882845189,55.90478584551006,301.97529122310715
20161203,mrazomej,O2,-13.9,auto,0,0.0,2.5856000000000003,0.8838804733310547,0.971153846153846,72.97352091374212,188.68033567457167
20161203,mrazomej,O2,-13.9,auto,0,0.0,5.5808,0.9751930510635676,0.8861788617886179,77.39974878264891,431.9525180062071
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.4816000000000003,0.9275962550934119,0.8047337278106509,76.09409087156683,264.9291867784471
20161203,mrazomej,O2,-13.9,auto,0,0.0,2.1504000000000003,0.9042427105894244,0.8842105263157894,53.1491744254384,114.29198468446276
20161203,mrazomej,O2,-13.9,auto,0,0.0,4.7104,0.96593238503959,0.8846153846153846,50.9242205985021,239.8734487071843
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.7119999999999997,0.9310711928797516,0.9235668789808916,43.28804911316945,160.685238308085
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.1488,0.8844556889077564,0.9840000000000001,45.513091061797454,143.3116211353878
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.9168,0.946083472256656,0.9622641509433962,50.89039728274286,199.3275080770472
20161203,mrazomej,O2,-13.9,auto,0,0.0,5.9136000000000015,0.9275367186930052,0.7287066246056783,61.657792053252706,364.6195190861153
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.3024,0.9358895963265278,0.9847328244274808,67.67917161251647,223.5036963331744
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.9936,0.9594695043376966,0.9397590361445785,57.25421761410957,228.65044346370797
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.072,0.9395039080407332,0.96,64.48692705843885,198.10383992352416
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.9168,0.9555314039289692,0.9329268292682928,52.50307379426785,205.6440394373883
20161203,mrazomej,O2,-13.9,auto,0,0.0,2.688,0.8992663521198312,1.0,60.25967858392821,161.97801603359906
20161203,mrazomej,O2,-13.9,auto,0,0.0,4.5568,0.9607551620615852,0.89,71.44896639696766,325.57865007770226
20161203,mrazomej,O2,-13.9,auto,0,0.0,4.1216,0.9575911916585356,0.8944444444444445,63.08289421615868,260.0024568013196
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.6608,0.944404677666004,0.934640522875817,71.30228164717148,261.02339265396535
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.2256,0.9330298603474354,0.9545454545454546,62.06381177463199,200.19303126025295
20161203,mrazomej,O2,-13.9,auto,0,0.0,4.7360000000000015,0.9709365953907716,0.925,65.41024866434883,309.78293767435616
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.5072,0.942941630363874,0.9383561643835616,55.52243291565449,194.72827672178343
20161203,mrazomej,O2,-13.9,auto,0,0.0,4.8384,0.9681731680377578,0.9895287958115184,56.02209879924604,271.057322830272
20161203,mrazomej,O2,-13.9,auto,0,0.0,4.864,0.9607114576992658,0.9134615384615384,65.51448472756478,318.6624537148751
20161203,mrazomej,O2,-13.9,auto,0,0.0,4.6080000000000005,0.9731315853547744,0.9278350515463918,67.67560671168187,311.8491957274301
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.1744000000000003,0.9174456182294743,0.9465648854961832,64.49688343522703,204.73890677678472
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.4560000000000004,0.9347233663645904,0.9375,62.873892793979756,217.29217349599406
20161203,mrazomej,O2,-13.9,auto,0,0.0,5.2736,0.9748362273327532,0.8619246861924686,74.41347006687282,392.4268757446605
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.0208,0.9353930832970608,0.9516129032258064,67.43810404403236,203.71702469621295
20161203,mrazomej,O2,-13.9,auto,0,0.0,4.4032,0.9637923946856198,0.8911917098445595,53.12412139100065,233.91613130885406
20161203,mrazomej,O2,-13.9,auto,0,0.0,4.3264000000000005,0.9419065655406648,0.8325123152709359,73.85845693739002,319.5412280939242
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.2256,0.9435769923957528,0.9545454545454546,55.326474836131624,178.46107723142617
20161203,mrazomej,O2,-13.9,auto,0,0.0,4.3008000000000015,0.95378139694086,0.865979381443299,59.220140561972386,254.69398052893092
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.1232,0.9319602679752764,0.931297709923664,64.88494217286494,202.6486513942918
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.9168,0.9407915662331996,0.9107142857142856,64.09965290943055,251.06552051565754
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.4560000000000004,0.951913263425783,0.944055944055944,76.30565237305875,263.71233460129105
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.84,0.9490340056125416,0.9316770186335404,54.01539128619537,207.4191025389902
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.6864,0.9373064699540544,0.9473684210526316,59.11331901511405,217.91533921731644
20161203,mrazomej,O2,-13.9,auto,0,0.0,4.5312,0.9636476505738218,0.855072463768116,57.19717583348035,259.17184313666615
20161203,mrazomej,O2,-13.9,auto,0,0.0,2.9184,0.9006038928730709,0.9193548387096774,50.85043213175708,148.40190113331988
20161203,mrazomej,O2,-13.9,auto,0,0.0,4.096,0.954535653113946,0.9039548022598871,56.16865521147388,230.06681174619703
20161203,mrazomej,O2,-13.9,auto,0,0.0,4.8128,0.9712656036772848,0.8826291079812206,57.68208082408331,277.61231859014816
20161203,mrazomej,O2,-13.9,auto,0,0.0,4.8896000000000015,0.96871561249602,0.8883720930232558,62.263918128285674,304.4456540800657
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.2512000000000003,0.8908776055218147,0.9548872180451128,53.92302520026084,175.31453953108806
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.3536,0.9358521573274018,0.9492753623188406,61.64887009215802,206.74565074106116
20161203,mrazomej,O2,-13.9,auto,0,0.0,2.8672,0.8915129191716192,0.9655172413793104,61.52637423106943,176.40842019532226
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.3536,0.9367856694568429,0.9703703703703704,64.29185421961316,215.6091623108947
20161203,mrazomej,O2,-13.9,auto,0,0.0,4.6848,0.959989559168853,0.8551401869158879,63.97645952538711,299.7169175845335
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.7376,0.947903655331122,0.954248366013072,59.725855932017915,223.23135913151015
20161203,mrazomej,O2,-13.9,auto,0,0.0,2.7392000000000003,0.8638327798694233,0.9727272727272728,63.6763690753271,174.42231017113602
20161203,mrazomej,O2,-13.9,auto,0,0.0,4.0448,0.9599683931949156,0.9028571428571428,70.85078114700869,286.57723958342075
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.2768,0.9338628552235057,0.927536231884058,65.00659859299793,213.01362226953563
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.2256,0.9329024119464492,0.9545454545454546,58.39515536466321,188.35941314425764
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.3536,0.9425692553976964,0.9632352941176472,48.09590632326221,161.29443144569217
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.7376,0.9523861213410012,0.929936305732484,63.32982513763933,236.70155443444077
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.7119999999999997,0.92300677688585,0.90625,53.299732265701344,197.84860617028338
20161203,mrazomej,O2,-13.9,auto,0,0.0,4.2496,0.9615859763130724,0.9325842696629212,58.93539688940933,250.45186262123391
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.7632,0.9551474407863644,0.9735099337748344,50.645501505906104,190.58915126702584
20161203,mrazomej,O2,-13.9,auto,0,0.0,4.224,0.9589546993934832,0.8638743455497382,60.206062489808,254.310407956949
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.7376,0.9391182677783644,0.9182389937106918,63.09103542215786,235.80905399385722
20161203,mrazomej,O2,-13.9,auto,0,0.0,4.1472,0.9625170238687956,0.9257142857142856,69.89467541479141,289.86719788022293
20161203,mrazomej,O2,-13.9,auto,0,0.0,2.8928000000000003,0.8619812884044521,0.9658119658119658,53.75437791812155,155.50066444154203
20161203,mrazomej,O2,-13.9,auto,0,0.0,5.0688,0.962948221823431,0.8722466960352423,69.80326842821992,353.8188070089612
20161203,mrazomej,O2,-13.9,auto,0,0.0,4.4544000000000015,0.9583815799012216,0.8571428571428571,68.58178435496893,305.4907002307737
20161203,mrazomej,O2,-13.9,auto,0,0.0,2.6368,0.8552862475741145,0.9716981132075472,64.41273691447317,169.84350469608287
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.7632,0.9459471138915034,0.9074074074074074,58.84615668226236,221.4498568266897
20161203,mrazomej,O2,-13.9,auto,0,0.0,4.096,0.9630995807691068,0.9302325581395348,50.66809176124052,207.53650385404117
20161203,mrazomej,O2,-13.9,auto,0,0.0,2.8928000000000003,0.8847855223055443,0.9262295081967212,62.535104241601,180.90154955010337
20161203,mrazomej,O2,-13.9,auto,0,0.0,5.2736,0.976305976951294,0.8340080971659919,66.84279349267504,352.5021557629711
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.0464,0.9149899935942296,1.0,78.75754874973937,239.92699651120603
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.0976000000000004,0.9143335926539,0.968,63.525773490365104,196.77743596375498
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.072,0.9377167462344096,0.967741935483871,59.98271815293976,184.26691016583095
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.3792,0.9336403704317272,0.9295774647887324,62.926985639960854,212.6428698745557
20161203,mrazomej,O2,-13.9,auto,0,0.0,5.2224,0.9455040315280656,0.7183098591549296,61.03558863396221,318.7522580820043
20161203,mrazomej,O2,-13.9,auto,0,0.0,5.6832,0.9092661492949128,0.891566265060241,65.62858726986595,372.98038717210216
20161203,mrazomej,O2,-13.9,auto,0,0.0,2.6112,0.90484697040836,0.9807692307692308,61.34928440225846,160.1952514311773
20161203,mrazomej,O2,-13.9,auto,0,0.0,2.8160000000000003,0.9110685579464446,0.9401709401709402,60.54212867932103,170.48663436096805
20161203,mrazomej,O2,-13.9,auto,0,0.0,2.9952,0.9319197724919752,0.975,55.73599259621951,166.9404450241967
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.84,0.9506432631162248,0.9554140127388536,65.83628520241041,252.81133517725596
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.2512000000000003,0.9314121010549402,0.9202898550724636,66.71235607772802,216.89521207990936
20161203,mrazomej,O2,-13.9,auto,0,0.0,4.7104,0.9664930341705515,0.8558139534883721,66.81619298451166,314.7309954342437
20161203,mrazomej,O2,-13.9,auto,0,0.0,5.8624,0.9764597970501506,0.8841698841698842,68.3019507283001,400.4133559495865
20161203,mrazomej,O2,-13.9,auto,0,0.0,2.9696,0.90288791460082,0.9279999999999999,52.27500771074515,155.23586289782878
20161203,mrazomej,O2,-13.9,auto,0,0.0,2.7392000000000003,0.9053811815724208,0.9907407407407408,42.82576320870555,117.30833058128626
