date,username,operator,binding_energy,rbs,repressors,IPTG_uM,area,eccentricity,solidity,mean_intensity
20181031,mrazomej,O3,-9.7,auto,0,0.0,4.4288,0.8940293011337725,0.9105263157894737,83.32654421776945
20181031,mrazomej,O3,-9.7,auto,0,0.0,3.6608,0.8944788148222238,0.9727891156462585,81.38127938707346
20181031,mrazomej,O3,-9.7,auto,0,0.0,4.9664,0.9506046334533291,0.8818181818181818,91.73982730119462
20181031,mrazomej,O3,-9.7,auto,0,0.0,5.2736,0.9514909238778779,0.8408163265306122,81.97268589320166
20181031,mrazomej,O3,-9.7,auto,0,0.0,4.6336,0.9510794024571831,0.9095477386934674,79.00199093936085
20181031,mrazomej,O3,-9.7,auto,0,0.0,3.7888,0.9088298117543923,0.9426751592356688,77.49058422194916
20181031,mrazomej,O3,-9.7,auto,0,0.0,4.992,0.946047056337177,0.8705357142857143,96.81655794689038
20181031,mrazomej,O3,-9.7,auto,0,0.0,10.342400000000001,0.938308906996508,0.8840262582056893,93.35272648227092
20181031,mrazomej,O3,-9.7,auto,0,0.0,5.248,0.9419349904368192,0.8649789029535865,77.64145659521088
20181031,mrazomej,O3,-9.7,auto,0,0.0,3.1488,0.8845859290490278,0.825503355704698,88.12896282761068
20181031,mrazomej,O3,-9.7,auto,0,0.0,5.2736,0.893402108957392,0.8765957446808511,87.30499985921027
20181031,mrazomej,O3,-9.7,auto,0,0.0,8.9856,0.8998201905228471,0.9212598425196851,94.23411754556484
20181031,mrazomej,O3,-9.7,auto,0,0.0,4.0704,0.91067504419937,0.9464285714285714,79.68942276960571
20181031,mrazomej,O3,-9.7,auto,0,0.0,3.456,0.9188923604487588,0.9642857142857143,77.99252250407274
20181031,mrazomej,O3,-9.7,auto,0,0.0,3.6096000000000004,0.908190190220737,0.9591836734693877,79.4395089255533
20181031,mrazomej,O3,-9.7,auto,0,0.0,5.1968000000000005,0.971127586804023,0.8675213675213675,88.8712829189067
